-0.09687623	0.025788762	0.10462521	-0.092791565	-0.11002509	0.16118622	0.06485786	-0.049045894	0.16596994	0.079771504	-0.10474316	-0.05900732	-0.02885886	0.079007424	0.07022439	0.055898793
-0.23527111	0.12511748	0.20297688	-0.19578299	-0.2040236	0.18854763	0.2177405	-0.23863709	0.26801	0.26178467	-0.24163695	-0.17797609	-0.17768703	0.18153346	0.20252408	0.14331535
-0.0135880355	0.039717525	0.05071833	-0.03524005	-0.08277998	0.08252148	0.025032489	-0.046614926	0.053761885	0.07413263	-0.051545065	-0.017415918	-0.03163245	0.056175042	0.021113612	0.028204141
0.038813453	-0.05452945	-0.025979334	0.144334	-0.011381848	-0.014329241	-0.03947707	0.018628893	0.01734101	-0.0330898	0.021702744	0.029764786	0.06508125	0.03584782	-0.0014082287	-0.038249288
-0.24137773	0.15871446	0.24614447	-0.19320562	-0.25047943	0.26824334	0.24493416	-0.24666134	0.28340852	0.17976992	-0.18591394	-0.2801002	-0.23271653	0.22273411	0.21896619	0.20111206
-0.023907557	-0.085767396	0.022383325	-0.023511356	-0.016717078	0.10697296	-0.003061255	0.016662823	0.024258979	-0.025981555	-0.031369198	-0.03742138	-0.05451928	0.059325434	-0.021835446	-0.024452724
-0.09132659	0.070585206	0.10297114	-0.048688408	-0.1146383	0.12541032	0.06921768	-0.057281308	0.16672543	0.13597777	-0.06543535	-0.08476251	-0.039421204	0.118716486	0.06972114	0.040206853
-0.17961298	0.17510602	0.2405291	-0.16302466	-0.25477508	0.2256664	0.18834156	-0.23999181	0.20005779	0.14976151	-0.25281763	-0.24930118	-0.23423566	0.2500703	0.2419531	0.2338453
-0.104005165	0.09563584	0.114854194	-0.09916611	-0.078636	0.17975985	0.14279175	-0.07337331	0.19799072	0.10894257	-0.10462318	-0.13516274	-0.0843172	0.08479888	0.07164317	0.14798029
-0.15319116	0.18221967	0.11089128	-0.15923218	-0.063347936	0.036937214	0.09692583	-0.04819553	0.11441109	0.1197552	-0.08765047	-0.14320023	-0.1479606	0.10469457	0.1538069	0.17075701
0.20058706	-0.3462609	-0.08558793	0.2871988	0.18051009	-0.07953388	-0.19501914	0.17642967	-0.09849003	-0.27890807	0.23111103	0.19906574	0.1762351	-0.16705209	-0.22138527	-0.26673728
-0.14007767	0.0190277	0.12420304	-0.015210777	-0.06082522	0.11134305	0.055342603	-0.124583386	0.065283045	0.1113742	-0.08272011	-0.067761935	-0.09819079	0.094841525	0.06117299	0.074989624
-0.05340423	0.09933408	0.08998099	-0.056896277	-0.037540596	0.06316912	0.11260632	-0.104535714	0.10345626	0.08265948	-0.06486531	-0.12771778	-0.11213678	0.13416852	0.13027573	0.067556836
0.033070818	-0.1291329	-0.038164373	0.075493045	0.105213255	-0.037756924	-0.10684148	0.08899881	-0.09052767	-0.10431251	0.03990875	0.09807209	0.11650118	-0.10259909	-0.11737531	-0.073117204
-0.07713859	0.025369603	0.040962376	-0.046274178	-0.08443135	0.07858806	0.046435907	-0.038303975	0.06316802	0.019828836	-0.026495213	-0.057272382	-0.018640209	0.05119564	0.08885704	0.079028234
0.51484835	-0.3982316	-0.52276564	0.3196102	0.4627434	-0.4856906	-0.48286405	0.4891164	-0.44827324	-0.45706418	0.4903969	0.40651107	0.39246553	-0.44676283	-0.4292425	-0.43570668
0.0017125129	-0.028963903	-0.08603077	2.035733e-06	0.035351716	0.0034054352	-0.051991735	0.06747509	-0.010002948	-0.055621613	0.07134496	0.04778833	0.036137562	-0.040765837	-0.057627134	0.017166987
-0.16882004	0.11862975	0.15755749	-0.07236896	-0.12566571	0.16290802	0.07105622	-0.1268054	0.11275567	0.11358781	-0.10148284	-0.11511603	-0.13281964	0.14294524	0.13122687	0.09108029
0.038565163	-0.031435136	-0.034166288	0.06541945	0.108960085	-0.082236186	-0.048519935	0.007344774	-0.076044545	-0.0955608	0.021981295	0.0028437707	0.060794953	-0.0831166	-0.07954107	-0.048862748
-0.363467	0.49613792	0.32765836	-0.4375097	-0.4080606	0.29350448	0.40670988	-0.36359704	0.35292122	0.5239738	-0.4269862	-0.4048368	-0.42933056	0.3476625	0.4178065	0.4720844
0.08172265	-0.11067931	-0.03143405	0.07188668	0.058259938	-0.038792532	-0.019566597	0.0825109	-0.07706857	-0.06968148	0.016953819	0.06887641	-0.012935872	-0.058944184	-0.053122845	-0.035814926
-0.077052295	-0.10506368	0.12276071	0.12916125	-0.03071711	0.15815449	-0.0011329653	-0.02603368	0.11336076	0.019660398	0.04667307	0.003635737	0.007106569	-0.037307385	-0.01795238	-0.012281448
0.032912247	-0.104476705	0.05867753	0.12473736	0.03031027	0.04945832	-0.08833924	0.0050120465	0.08911585	-0.03305166	0.025674567	0.035627913	0.010522156	0.022386992	-0.05705353	-0.1072923
0.099526085	-0.1212722	-0.10182743	0.1152351	0.10808643	-0.10162446	-0.11208944	0.13201633	-0.107600085	-0.16221888	0.1378797	0.15319844	0.04309586	-0.09620362	-0.14848359	-0.07430991
0.10783361	-0.111449555	-0.040847193	0.11374367	0.08597151	-0.12155752	-0.07042312	0.10698227	-0.09275286	-0.07476427	0.122465886	0.03256076	0.04862431	-0.039856374	-0.1178876	-0.11940922
0.0031493208	-0.052392587	0.021020826	0.08509319	0.04842612	0.0043066163	-0.040856685	0.014777816	0.012742241	-0.13299742	0.036006704	0.06460631	-0.0029641304	0.0029491128	-0.07820867	-0.056802794
0.07311358	-0.1798332	-0.023799427	0.22843216	0.07917293	0.073568925	-0.11300642	-0.03423133	0.022765633	-0.06962973	0.13108642	0.12900664	0.1423328	-0.028997254	-0.08303136	-0.13610639
0.08303345	-0.21705908	-0.067493096	0.27243826	0.08238094	-0.076108605	-0.1848364	0.13868785	-0.12814312	-0.17140868	0.14330941	0.15900134	0.18999045	-0.119124725	-0.14087446	-0.12412795
0.07818911	-0.078443624	-0.08374234	0.031040952	0.031966656	-0.011707268	-0.089886636	0.10935616	-0.053836778	-0.07135181	0.047348443	0.084456526	0.074319094	-0.076446	-0.09320719	-0.046216078
-0.09417088	0.04031075	0.03464451	-0.043585982	-0.11862842	0.04967472	0.0516425	-0.073698685	0.12730728	0.093346715	-0.044463877	-0.11225537	-0.078833975	0.11442154	0.08084889	0.04781578
-0.17791171	0.05836836	0.1548989	-0.05705741	-0.093824744	0.20163126	0.11960882	-0.10511173	0.13177419	0.10653789	-0.17024517	-0.15081584	-0.085216135	0.098253615	0.15176775	0.05542719
-0.34058845	0.21970691	0.30570617	-0.114952914	-0.24851263	0.32016993	0.25553992	-0.31197724	0.3023827	0.2500838	-0.32338935	-0.2963156	-0.21158682	0.2788271	0.2476052	0.26744932
-0.19471355	0.06499343	0.13109267	-0.10301529	-0.19731101	0.15143253	0.16512704	-0.15204503	0.14876963	0.16948356	-0.122145854	-0.17607407	-0.12334058	0.14843206	0.1396686	0.1514946
-0.031216396	-0.004303473	0.1515534	0.04912982	-0.0073421313	0.111205935	-0.013405107	-0.14320862	0.0532642	0.07386145	-0.03264994	-0.01967662	-0.015217397	0.06514953	0.052532725	0.043390106
-0.09058473	0.009636419	0.049736302	-0.0069015766	-0.05537074	0.08584062	0.07224818	-0.05434646	0.114375256	0.092590086	-0.058047958	-0.043450594	-0.036335677	0.075607255	0.0551301	0.05444906
0.04899207	-0.13176325	0.01707045	0.16861261	0.086765595	0.06765286	-0.07892191	-0.021652667	-0.01294729	-0.031148106	0.07970506	0.097305864	0.11388652	-0.06541016	-0.10211906	-0.1263184
-0.09120127	-0.067845024	0.08184174	-0.005211963	-0.03183064	0.089209534	-0.003857959	-0.11544106	0.047230393	0.015491494	-0.06257391	-0.056817215	-0.01010357	0.0059128334	0.072931856	-0.020177934
-0.11915504	0.058953397	0.12811522	-0.022157565	-0.18191727	0.13728443	0.15274774	-0.13171916	0.14607105	0.17544381	-0.11311016	-0.17778938	-0.1135357	0.1689344	0.1406248	0.14097008
-0.15607953	0.023817435	0.21596737	0.016103454	-0.1606613	0.19348322	0.08462054	-0.18815891	0.15906873	0.07841222	-0.11731116	-0.15448463	-0.04663312	0.15866166	0.14314619	0.14993855
0.01917465	-0.082809776	-0.044097066	0.07305076	0.08884388	0.018830894	-0.045272008	0.08708365	0.0029363218	-0.048283987	0.10015125	0.06763502	-0.017745301	-0.07132916	-0.06022683	-0.019016445
-0.4552029	0.4542962	0.45249248	-0.42497423	-0.4568481	0.4006626	0.46059328	-0.43213025	0.44246778	0.45701328	-0.4627886	-0.4748685	-0.46212533	0.4251694	0.49719653	0.5079932
-0.74382234	0.76351345	0.6768708	-0.6895255	-0.7114654	0.6239721	0.6927975	-0.6924482	0.69815886	0.81271744	-0.72876656	-0.74574286	-0.6652542	0.7445702	0.765701	0.7438075
-0.3418519	0.32080844	0.29758292	-0.31461284	-0.35773793	0.3548545	0.28620845	-0.3610013	0.38193756	0.30830094	-0.34928247	-0.34911317	-0.25020513	0.30412737	0.36244434	0.36878118
0.23268774	-0.2717261	-0.21403114	0.19469973	0.21276656	-0.1308763	-0.2683384	0.24093604	-0.15576582	-0.23692293	0.28229082	0.23635209	0.16430004	-0.14947565	-0.24445382	-0.22867374
0.14267811	-0.22875081	-0.10925491	0.1461529	0.10770825	-0.18833928	-0.18796104	0.13302666	-0.14983219	-0.16102584	0.1673528	0.10813977	0.19654872	-0.1566526	-0.1561367	-0.121925354
0.10830003	-0.04710593	-0.0708209	0.01955647	0.07277226	-0.12633538	-0.05206403	0.061653424	-0.06890032	-0.08352599	0.059417155	0.09251913	0.08202052	-0.073325686	-0.10559971	-0.043762274
0.15100713	-0.15266493	-0.08825098	0.0669437	0.14865637	0.011884427	-0.08034731	0.09780007	-0.061552152	-0.12510109	0.07970223	0.08843727	0.06620829	-0.08167789	-0.14508204	-0.069908164
-0.08005452	0.102965705	0.04695148	-0.12532666	-0.15595832	0.12803805	0.13599262	-0.072034456	0.117853284	0.16725469	-0.072972775	-0.08551457	-0.14715448	0.16813976	0.082331024	0.12533003
0.07167029	-0.14279334	-0.018374732	0.090312	0.021821577	0.08221147	-0.055799734	-0.037310526	0.045742918	-0.04957781	0.042122994	0.08681445	0.09617976	-0.07976414	-0.09077439	-0.07337669
-0.07748049	0.04627753	0.040678006	0.024956595	-0.088931985	0.01697873	0.05035977	-0.045124236	0.103178024	0.01920105	-0.062380604	-0.1283027	-0.10019307	0.06489437	0.10476401	0.06849392
0.3590437	-0.37382898	-0.3103053	0.27545294	0.35016862	-0.22052678	-0.37082508	0.34879413	-0.32647458	-0.4164088	0.3108854	0.37324455	0.34187776	-0.34766495	-0.3747617	-0.36797372
0.08960956	-0.16025451	-0.06300453	0.17951496	0.10735471	-0.09102629	-0.071045555	0.023321759	-0.08438976	-0.115091845	0.09158109	0.12935741	0.094475836	-0.07253683	-0.10807933	-0.1021156
0.120133035	-0.21780385	-0.094370015	0.13665208	0.17135964	-0.035120215	-0.18917647	0.13618995	-0.06571066	-0.16743906	0.181355	0.13202928	0.10736426	-0.17662737	-0.18374853	-0.13804449
0.07175474	-0.048519086	-0.07408392	-0.02540513	0.014282695	-0.05448445	-0.017746845	0.1088689	-0.08158414	-0.100271404	0.08293044	0.07674298	0.057506304	-0.08373528	-0.011223843	-0.037476968
0.20971255	-0.34355474	-0.093288116	0.26487216	0.16538261	-0.05442002	-0.1748032	0.17612568	-0.1433329	-0.21900252	0.21130323	0.2142153	0.23885265	-0.17579292	-0.2177872	-0.21705204
0.20354064	-0.17584765	-0.23775306	0.15239307	0.18358855	-0.15436	-0.2641322	0.23210658	-0.19844583	-0.275119	0.18072756	0.19465925	0.20450884	-0.19848338	-0.19637482	-0.2057415
-0.017080493	-0.09655556	0.057956524	0.090851754	-0.0047363937	-0.051734727	0.027279748	-0.037347388	-0.018507263	-0.018014977	-0.045193642	0.008358244	-0.032629047	0.020891288	0.03953943	-0.04225703
-0.0140003385	-0.069658205	-0.013946995	0.058729757	0.07656057	0.0005762958	-0.067098126	-0.036171194	0.022303827	0.017502444	0.08567956	0.06109465	0.052283354	-0.06382768	-0.06519932	-0.051021826
0.15556456	-0.29639807	-0.10169387	0.29816774	0.21100876	-0.09663586	-0.23030882	0.12190088	-0.15646558	-0.16173142	0.20382537	0.143402	0.21356364	-0.1333143	-0.22826162	-0.19549145
0.17670642	-0.22097103	-0.16289987	0.28119987	0.2265849	-0.07665631	-0.21154429	0.14620778	-0.13628957	-0.18783899	0.2420951	0.21222611	0.22997032	-0.17048885	-0.28613988	-0.26154152
0.098475166	-0.22489521	-0.13114172	0.1901226	0.12511146	-0.16143899	-0.16050912	0.03585278	-0.14022957	-0.18572995	0.101500206	0.1172845	0.15379404	-0.09904469	-0.16598576	-0.16306701
0.21317647	-0.18475528	-0.19300842	0.14435679	0.2235307	-0.103547394	-0.25129125	0.24577025	-0.21096092	-0.1676139	0.18151033	0.18166846	0.18325222	-0.18637566	-0.26421335	-0.1870053
0.06010013	-0.074491374	0.03333309	0.1260321	0.009160171	0.07918505	-0.053675994	-0.00558768	0.014881777	-0.025036266	0.017517893	0.07930785	0.0019209778	-0.024593757	-0.094431445	-0.067375176
-0.1585098	0.07639042	0.12453622	-0.08763845	-0.09254728	0.16424365	0.06674723	-0.15264916	0.1892583	0.147542	-0.12693205	-0.11997715	-0.13034074	0.12114935	0.11510101	0.06783842
-0.06450979	0.12101572	0.052151363	-0.054509886	-0.09834068	0.06804967	0.08755097	-0.061655506	0.071501076	0.1510234	-0.12145343	-0.13894048	-0.1074311	0.109916374	0.053310756	0.056554493
-0.030858846	-0.017138937	-0.001641283	0.020049024	-0.014209222	-0.04604106	-0.063747436	0.051841147	-0.045125622	-0.028318116	-0.0017571992	-0.038941987	0.06395362	0.046336573	0.02337182	-0.016504038
0.31768194	-0.41303962	-0.31927192	0.44259602	0.31529498	-0.26003703	-0.30883905	0.35652757	-0.2634377	-0.4280735	0.3882384	0.39002067	0.29012626	-0.28408098	-0.3893458	-0.39855236
0.08101022	-0.21569853	-0.08204533	0.16194847	0.15245114	0.027786663	-0.1788705	0.084999256	-0.038883492	-0.0953628	0.18992896	0.1083219	0.18829621	-0.10226035	-0.17265433	-0.2044936
-0.0010237445	-0.08736041	0.033368476	0.056083728	0.0357055	0.014963554	-0.070189185	0.030320764	0.06045703	0.014497678	0.009913258	0.043512303	0.01212875	-0.029328212	0.025944635	-0.04999701
0.01881686	-0.10370135	-0.02729865	0.1836591	0.03611513	0.012179743	-0.113673255	0.046359017	0.014381092	-0.07481727	0.046388544	0.050780132	0.021999106	-0.011430543	-0.09352089	-0.04592713
-0.041665923	-0.009719327	0.04797587	-0.029530477	-0.0884975	0.08134882	0.09760085	-0.046309274	0.08222396	0.054503314	-0.093216546	-0.041400388	-0.068611994	0.06629804	0.019715913	0.043895226
-0.41591159	0.3796116	0.41858214	-0.41160178	-0.42680115	0.3665563	0.40399453	-0.37425974	0.48659095	0.44201237	-0.40105033	-0.4835719	-0.38541755	0.47251174	0.41075215	0.45837682
-0.079168215	-0.15007801	0.10127468	0.18536775	0.051444218	0.046880025	-0.052151073	-0.048171747	0.030549712	-0.042074054	0.07599435	0.04417137	0.10199782	0.025334844	0.018453952	-0.040717363
0.21648864	-0.23560068	-0.17272957	0.23474008	0.24299382	-0.17240249	-0.15733714	0.1762535	-0.092951775	-0.2300656	0.25064427	0.15147051	0.20084482	-0.22442396	-0.22330935	-0.1978905
0.172854	-0.18671283	-0.17299461	0.10378657	0.17038417	-0.056758877	-0.16741866	0.17071858	-0.13866776	-0.047257196	0.1860248	0.17115685	0.1550065	-0.15363191	-0.1757878	-0.186292
0.11937538	-0.098343976	-0.11221396	0.14486942	0.13200656	-0.09127538	-0.11707735	0.06955548	-0.1257106	-0.15166888	0.08125442	0.08378609	0.12978284	-0.09929418	-0.045415994	-0.09528711
-0.16888547	0.16309932	0.13724928	-0.18879215	-0.17283303	0.14798737	0.13090132	-0.07294002	0.11444417	0.16383325	-0.17284426	-0.14572969	-0.14871727	0.12222331	0.15588284	0.16618875
-0.13907889	0.17726135	0.055257976	-0.17836705	-0.101110004	0.19031787	0.16669802	-0.123608254	0.083933175	0.14597836	-0.15858482	-0.10967544	-0.18180877	0.13741481	0.1756482	0.16319975
0.14044426	-0.15192297	-0.0564278	0.13298781	0.13934895	-0.17039691	-0.18433025	0.073174305	-0.08412466	-0.15322058	0.11105386	0.10804425	0.17272836	-0.13314979	-0.09427654	-0.16528854
-0.04975467	0.08501571	0.017522784	-0.041151922	0.00085310964	-0.020063635	0.0038203055	-0.015707396	0.031262383	0.0044656545	-0.05378271	-0.08973501	-0.074300714	0.0074436674	0.066893555	0.08117036
0.18277416	-0.28045696	-0.21150357	0.21093337	0.20362413	-0.1581862	-0.2907186	0.23123614	-0.21550624	-0.24997501	0.22582743	0.19115183	0.25759	-0.22594884	-0.2547087	-0.2743792
0.29850423	-0.2526371	-0.27201065	0.16909938	0.2513208	-0.21470267	-0.2650299	0.31937093	-0.24704775	-0.15869507	0.20488156	0.26141426	0.1779792	-0.20192803	-0.2815314	-0.2506021
-0.4679276	0.6062974	0.43860385	-0.5331299	-0.5259046	0.4106965	0.5092362	-0.4592356	0.5310317	0.5046549	-0.5673631	-0.53321743	-0.48251182	0.5615047	0.5623742	0.54934615
-0.19906452	0.05870835	0.20671201	-0.18327616	-0.23197433	0.36278877	0.11587729	-0.17264612	0.25218293	0.20208956	-0.19845673	-0.1788572	-0.14912695	0.17752519	0.10859882	0.10401649
0.1245226	-0.20849021	-0.10616025	0.2736216	0.15664366	0.00057803094	-0.13950042	0.06028579	-0.12114175	-0.19494031	0.14455305	0.16158877	0.1701838	-0.1418606	-0.15784566	-0.1585991
-0.14503072	0.23186886	0.17920066	-0.11056882	-0.21654494	0.10523616	0.15957643	-0.15482712	0.19925117	0.14744698	-0.18673213	-0.2171902	-0.16006672	0.17933436	0.21161638	0.23719166
-0.0069467914	-0.060358353	0.02899877	0.02166562	0.003881188	0.050482545	-0.046983223	0.026853133	0.084796116	0.025515446	0.038452327	0.0118688345	0.019131081	0.052672718	0.03277765	-0.014391045
-0.07104232	-0.057567347	0.09938888	0.09295389	-0.0462594	0.05884196	-0.042786133	-0.037648223	0.04830788	0.040810045	-0.04078441	-0.042809036	0.010213189	0.037933048	0.029969953	-0.03237216
0.04343249	-0.065448366	0.013553087	-0.01247885	-0.03211647	-0.06860376	-0.036102638	-0.050300788	0.034570556	-0.045710787	-0.026172034	-0.03128757	-0.0003852977	0.038070526	0.058009245	0.04799253
0.016879113	-0.047619693	-0.069638126	0.09918743	0.10151619	-0.045633316	-0.074076064	0.08781233	-0.09624883	-0.09659715	0.016188497	0.009745448	0.07129911	-0.10806206	-0.09584614	-0.025177624
0.016727082	0.013354658	0.017306408	-0.049990535	0.0127757825	0.1416926	0.06470312	-0.0036123719	0.017144438	0.058078818	-0.01324006	-0.05525262	-0.0073588607	0.032325197	-0.016698787	-0.0028205013
0.026240693	0.014425767	-0.026062697	0.008166156	-0.013036495	0.09430711	0.025992315	-0.00432015	0.024153957	0.04420688	-0.001868191	0.034857176	0.0055522714	0.035017855	-0.012567828	0.023265889
0.220128	-0.30392557	-0.16176924	0.3499945	0.2509103	-0.15850565	-0.2810812	0.20658982	-0.16330294	-0.26360208	0.2052263	0.25077534	0.3048222	-0.22799467	-0.22712427	-0.21446604
0.051948987	-0.12178909	-0.08612551	0.11816112	0.05952335	-0.041823406	-0.027961163	0.1160344	-0.033751298	-0.14207193	0.06343871	0.07842695	0.070035845	-0.0600996	-0.12439913	-0.043811552
0.15843455	-0.22391136	-0.18216357	0.23001844	0.18833408	-0.08888477	-0.22862168	0.107589036	-0.113331005	-0.19219863	0.21547003	0.17248198	0.20176828	-0.11691151	-0.1262178	-0.16477999
0.39662215	-0.56816334	-0.34201446	0.4094098	0.47257552	-0.28731307	-0.5018404	0.4497255	-0.35094193	-0.47215596	0.51259667	0.47744384	0.4808291	-0.4264972	-0.5289826	-0.47256115
0.012097747	-0.024440713	0.055562686	-0.034703966	0.02839234	0.07506457	-0.025493363	0.048836537	0.07714542	0.0074672187	0.04818285	0.0069460035	0.03994238	0.043221578	0.026736744	-0.04171693
-0.16990547	0.063792065	0.1097225	-0.06841097	-0.12957288	0.056212366	0.07596237	-0.1359651	0.111704126	0.08189252	-0.16002832	-0.11458769	-0.1298424	0.09695588	0.16053988	0.060648795
-0.27978274	0.24994305	0.2885158	-0.31093982	-0.31080946	0.33788714	0.26700395	-0.3290759	0.31218216	0.29687786	-0.28879973	-0.33512107	-0.2659354	0.36611912	0.3660727	0.3127416
0.24472554	-0.32855144	-0.23374309	0.30948725	0.32679215	-0.18157156	-0.25347593	0.3261976	-0.2130429	-0.2828545	0.36471027	0.32878223	0.21095234	-0.29672748	-0.32853624	-0.31531
0.019195244	-0.12945507	-0.02334155	0.1254498	0.081772074	0.030002257	-0.060744613	0.0059558945	0.0032998857	-0.005203323	0.07236002	0.026109057	0.04334726	-0.022724934	-0.05298978	-0.07588132
0.22037601	-0.34157723	-0.23501815	0.3270152	0.31468785	-0.2263413	-0.32833543	0.2562778	-0.25680616	-0.35730842	0.3028777	0.2591707	0.27660325	-0.32071573	-0.33206218	-0.27387753
-0.26941434	0.28902066	0.23340322	-0.2236717	-0.24467385	0.24663225	0.2632554	-0.27033907	0.25096732	0.2246247	-0.2684531	-0.25692114	-0.30538327	0.29796395	0.28975606	0.27411044
-0.24746633	0.28532416	0.24888763	-0.2765694	-0.27837914	0.35842627	0.30065855	-0.28498355	0.28262314	0.302576	-0.28532588	-0.2831623	-0.28956565	0.32012367	0.3432373	0.2824411
-0.32463497	0.39460462	0.36036035	-0.3385346	-0.31071854	0.3223743	0.29143825	-0.30305117	0.3487836	0.42429653	-0.35430548	-0.3578634	-0.34189093	0.27787054	0.37337354	0.31974164
0.26802906	-0.3055007	-0.2287667	0.26479647	0.30583426	-0.22945741	-0.29571688	0.28762427	-0.14006272	-0.26089504	0.25550774	0.30721453	0.27390796	-0.2862165	-0.2886505	-0.29902485
-0.048094407	0.00040553033	0.036974918	-0.021400142	-0.0022541909	0.17544101	0.01924337	-0.024253557	0.15912975	0.10021456	0.016257238	-0.030320512	-0.06338065	0.065680586	0.012291953	0.014629726
